baseline 'main' (ad7fcc1affd0746a, 391 forecast dates from 1994-03-01) against this run (dfd3d31928c59eb6, 391 from 1994-03-01)
108 IDENTICAL  0 NUMERICAL  279 MOVED  0 REMOVED  0 ADDED
a difference is NUMERICAL up to 1e-09 in absolute value and MOVED above it; every categorical difference is MOVED
3 of the MOVED are categorical -- a verdict, a failing gate or the run's identity -- and are listed first

categorical fields that moved -- read these first:
band   section   row  field               baseline                                 this run                        difference
-----  --------  ---  ------------------  ---------------------------------------  ------------------------------  ----------
MOVED  horizons  120  failing_gates       skill, calibration, robustness, honesty  skill, calibration, robustness
MOVED  run            configuration_hash  ad7fcc1affd0746a                         dfd3d31928c59eb6
MOVED  run            state_count         6                                        4

numeric fields, largest difference first:
band   section     row                                                               field                        baseline         this run         difference
-----  ----------  ----------------------------------------------------------------  ---------------------------  ---------------  ---------------  ----------
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 60    logarithmic_loss             0.7765774387     0.7525496614     -2.403e-02
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 60                 expected_calibration_error   0.3949716995     0.3709477456     -2.402e-02
MOVED  indicators  economy_in_recession_within_horizon @ 60                          brier_score                  0.356675172      0.3802316099     +2.356e-02
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 60          area_under_the_curve         0.7379988433     0.7615191826     +2.352e-02
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 120  mean_distance_to_stationary  0.02942174929    0.05250446638    +2.308e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 120        mean_distance_to_stationary  0.02942174929    0.05250446638    +2.308e-02
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 120   mean_distance_to_stationary  0.03163940378    0.05358201549    +2.194e-02
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 12    reliability                  0.06721756896    0.04528117086    -2.194e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 120     mean_distance_to_stationary  0.03158215715    0.05349800026    +2.192e-02
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 60   brier_score                  0.30415118       0.3260638489     +2.191e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 120                        mean_distance_to_stationary  0.03203378831    0.05370535196    +2.167e-02
MOVED  indicators  economy_in_recession_within_horizon @ 120                         mean_distance_to_stationary  0.03203378831    0.05370535196    +2.167e-02
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 120            mean_distance_to_stationary  0.03203378831    0.05370535196    +2.167e-02
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 120         mean_distance_to_stationary  0.03203378831    0.05370535196    +2.167e-02
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 120                mean_distance_to_stationary  0.03203378831    0.05370535196    +2.167e-02
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 120             mean_distance_to_stationary  0.03197822061    0.05362210755    +2.164e-02
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 12    area_under_the_curve         0.4222860684     0.443890485      +2.160e-02
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 12              resolution                   0.0107478107     0.03181104257    +2.106e-02
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 120   logarithmic_loss             0.7919094122     0.7708794583     -2.103e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 60      reliability                  0.0419567085     0.06251211176    +2.056e-02
MOVED  indicators  economy_in_recession_within_horizon @ 60                          resolution                   0.048866714      0.06934626775    +2.048e-02
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 60          resolution                   0.04624170131    0.0259317042     -2.031e-02
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 60             area_under_the_curve         0.6035665295     0.5833688094     -2.020e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 60                         expected_calibration_error   0.04913198866    0.02901714608    -2.011e-02
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 12    brier_score                  0.2996426999     0.2795841692     -2.006e-02
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 60                 reliability                  0.1609794482     0.1809095196     +1.993e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 120                        expected_calibration_error   0.07380261987    0.05413894916    -1.966e-02
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 60             resolution                   0.02708578005    0.007494989159   -1.959e-02
MOVED  horizons    12                                                                mean_brier_skill_score       0.2153773874     0.2337626307     +1.839e-02
MOVED  horizons    12                                                                skill_upper_bound            0.3275860512     0.3458432878     +1.826e-02
MOVED  horizons    12                                                                skill_lower_bound            0.09965405699    0.1176342637     +1.798e-02
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 12             area_under_the_curve         0.6253315043     0.6431489102     +1.782e-02
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 60              resolution                   0.02176107866    0.004427625147   -1.733e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 60                         logarithmic_loss             0.3161455156     0.2992717861     -1.687e-02
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 120            resolution                   0.01845972957    0.03507556523    +1.662e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 12      expected_calibration_error   0.1621464409     0.1457776239     -1.637e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 120        resolution                   0.01045689031    0.02668219412    +1.623e-02
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 12   expected_calibration_error   0.1026161887     0.08681287118    -1.580e-02
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 60             reliability                  0.09563370531    0.1113271376     +1.569e-02
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 12          reliability                  0.02773974938    0.01298234508    -1.476e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 12         reliability                  0.02147945865    0.03610765039    +1.463e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 12         expected_calibration_error   0.1198740626     0.1340470467     +1.417e-02
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 120                reliability                  0.1808590879     0.1671480692     -1.371e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 60      resolution                   0.01492675118    0.02847612282    +1.355e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 120        brier_score                  0.1951289163     0.2086547212     +1.353e-02
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 120  resolution                   0.08266068688    0.06917842548    -1.348e-02
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 12         brier_score                  0.1017387468     0.1146950977     +1.296e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 120     brier_score                  0.2758235944     0.2632131071     -1.261e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 12      resolution                   0.009061541853   0.02155934131    +1.250e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 12                         reliability                  0.01947763912    0.007658553224   -1.182e-02
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 12   reliability                  0.0225136494     0.01077469572    -1.174e-02
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 60      brier_score                  0.2461548116     0.2573957262     +1.124e-02
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 12          brier_score                  0.1286277113     0.1176616142     -1.097e-02
MOVED  horizons    120                                                               skill_upper_bound            -0.12151414      -0.110591978     +1.092e-02
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 120                resolution                   0.03702866407    0.04773994945    +1.071e-02
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 12   logarithmic_loss             0.3362305701     0.3466345789     +1.040e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 12                         brier_score                  0.08557979664    0.07526745979    -1.031e-02
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 120             brier_score                  0.327666097      0.3379300727     +1.026e-02
MOVED  indicators  economy_in_recession_at_horizon_date @ 120                        brier_score                  0.08128509014    0.07127296336    -1.001e-02
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 60    brier_score                  0.2886986502     0.2787322715     -9.966e-03
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 12   brier_skill_score            0.455346404      0.4651547947     +9.808e-03
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 120   brier_score                  0.2969809413     0.2874208518     -9.560e-03
MOVED  indicators  federal_funds_rate_above_four_percent_at_horizon @ 12             resolution                   0.03661120601    0.04612067829    +9.509e-03
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 12      reliability                  0.03717569496    0.04631932178    +9.144e-03
MOVED  indicators  economy_in_recession_at_horizon_date @ 120                        reliability                  0.01145491411    0.002931025816   -8.524e-03
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 120                expected_calibration_error   0.3930489945     0.4010794011     +8.030e-03
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 12                 brier_score                  0.1656357232     0.1576321881     -8.004e-03
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 120         expected_calibration_error   0.3975937546     0.4046406985     +7.047e-03
MOVED  indicators  economy_in_recession_at_horizon_date @ 60                         reliability                  0.008328579194   0.001316597148   -7.012e-03
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 120         brier_skill_score            0.6535714237     0.646646157      -6.925e-03
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 12                 resolution                   0.04532808371    0.05195076076    +6.623e-03
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 60    resolution                   0.01107340102    0.01758006994    +6.507e-03
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 12   resolution                   0.04023257533    0.03373627772    -6.496e-03
MOVED  indicators  economy_in_recession_at_horizon_date @ 60                         brier_score                  0.0856046398     0.07956439472    -6.040e-03
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 120   resolution                   0.00879506599    0.01432570816    +5.531e-03
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 60                 resolution                   0.03330520491    0.02802769046    -5.278e-03
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 120         reliability                  0.2370289829     0.2420424168     +5.013e-03
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 120         brier_score                  0.2374744276     0.2422216507     +4.747e-03
MOVED  indicators  economy_in_recession_within_horizon @ 12                          resolution                   0.005081790766   0.0006127578395  -4.469e-03
MOVED  indicators  economy_in_recession_within_horizon @ 12                          brier_skill_score            0.2478328886     0.2521395367     +4.307e-03
MOVED  indicators  economy_in_recession_within_horizon @ 12                          reliability                  0.05953425906    0.05568005181    -3.854e-03
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 12                 reliability                  0.02136599455    0.02514366151    +3.778e-03
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 12          resolution                   0.1463220835     0.1429566366     -3.365e-03
MOVED  indicators  unemployment_rate_above_seven_percent_within_horizon @ 12         resolution                   0.09979080466    0.1025427085     +2.752e-03
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 12      logarithmic_loss             0.6765381229     0.6792503359     +2.712e-03
MOVED  indicators  economy_in_recession_within_horizon @ 12                          expected_calibration_error   0.1518402551     0.1543124292     +2.472e-03
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 60    expected_calibration_error   0.2132259786     0.2110251393     -2.201e-03
MOVED  indicators  economy_in_recession_at_horizon_date @ 12                         resolution                   0.004574888562   0.002552078349   -2.023e-03
MOVED  indicators  treasury_yield_curve_inverted_within_horizon @ 12                 expected_calibration_error   0.127071366      0.1251348634     -1.937e-03
MOVED  indicators  consumer_price_inflation_above_five_percent_within_horizon @ 12   brier_score                  0.0894272578     0.08781680761    -1.610e-03
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 60    reliability                  0.05049927682    0.05203691514    +1.538e-03
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 120   reliability                  0.05761656651    0.05641387652    -1.203e-03
MOVED  indicators  economy_in_recession_within_horizon @ 12                          brier_score                  0.1896659586     0.1885799971     -1.086e-03
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 12    resolution                   0.01423724677    0.01319217016    -1.045e-03
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 12      brier_skill_score            0.0861088127     0.08708689937    +9.781e-04
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 12          area_under_the_curve         0.8174420259     0.8165030588     -9.390e-04
MOVED  indicators  economy_in_recession_within_horizon @ 12                          logarithmic_loss             0.6262645815     0.6271801012     +9.155e-04
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 120             logarithmic_loss             0.898914978      0.8998103352     +8.954e-04
MOVED  indicators  economy_in_recession_at_horizon_date @ 60                         resolution                   0.0005818732505  0.001177225994   +5.954e-04
MOVED  indicators  federal_funds_rate_below_one_percent_within_horizon @ 120         logarithmic_loss             0.6265955112     0.6271490445     +5.535e-04
MOVED  indicators  economy_in_recession_at_horizon_date @ 120                        resolution                   0.0005353139951  0                -5.353e-04
MOVED  indicators  unemployment_rate_above_five_percent_at_horizon @ 60              reliability                  0.09785603989    0.09758486789    -2.712e-04
MOVED  indicators  consumer_price_inflation_above_three_percent_at_horizon @ 12      brier_score                  0.2407218626     0.2404642315     -2.576e-04
MOVED  indicators  economy_in_recession_within_horizon @ 120                         area_under_the_curve         0.03001277139    0.02979991486    -2.129e-04
MOVED  indicators  industrial_production_growth_above_two_percent_at_horizon @ 120   expected_calibration_error   0.2372276057     0.2371330652     -9.454e-05

108 further field(s) not shown: 108 IDENTICAL. Pass --tolerance-band all to see them.
